k_resources:X,ef_economy_resources_on_prod:X,ef_bureaucracy_on_prod:X,k_deprec:X,ef_pollution_on_depreciation:X,k_bureaucracy:X,ef_economy_on_bureaucracy:X,k_decay_bureaucracy:X,ef_pollution_on_bureaucracy:X,k_pollution:X,k_pollution_decay:X,run_id
0.5358954593743412,0.5222614420564039,0.9122814747844858,1.161926900037998,0.8432005012722539,1.3750798033557174,0.9849550545084246,0.6063610507776507,0.7163899164015886,0.8403351282169536,0.5607490167668504,906
1.2357789506624395,1.2779575786622293,1.4252677268039364,0.6189078606726596,1.4659304153068904,1.2071847483386235,0.669681287878745,1.4203114457599777,1.3993189241106316,1.3192108970757794,1.2904726811179128,907
1.1270537617648628,0.7806087992457249,1.1768292039524422,1.041659124175509,1.2887776293603967,1.40046738854099,1.2280283709852489,1.060008689564928,1.034071258669534,0.5431471696522826,0.8219922581800176,908
1.2391392828211494,0.5902426329174606,0.5058842548574667,0.8943430656330509,0.6385272318129656,1.486903250338026,0.7855376205228277,1.4621380406935283,0.5411362220155301,0.6969404326960915,1.0452614745334254,909
1.3212010836048536,1.3048129258877803,1.0439865196623481,0.7122783062245033,1.0787595184322738,0.9847611709220805,1.2656758203426173,1.0897719980324285,0.5132102307010978,1.4867179965928328,1.0923007793563098,910
1.2913479001495245,0.5799517250975865,0.6688478607714813,0.7841260670308552,1.410439024806651,1.0556981584887972,1.1559051896048254,1.4920803378217942,1.1148272685245133,1.4583381991239166,0.9583352874854949,911
0.9688077632680157,1.1120620296004404,1.3616269564130783,0.6919904418942129,1.1777573236612546,0.6724976213167445,0.6176327433790147,0.9680299921089486,1.142205148759737,0.6699638861613892,0.8827418239787153,912
0.7093320548452902,1.331016877141689,0.5098425503152838,0.683056629766476,1.1476591854386275,0.8858180109673672,0.6948946416019365,0.6270951519168133,0.6323987639084069,1.216090186263222,1.2607236969027311,913
1.375411037898626,0.971513098081211,0.5938195697053772,0.7119398375458579,1.0341277803762194,0.7173940675176647,0.5501004381382789,0.97759756257665,0.5427278290442256,0.7249237498942038,0.9659643422061636,914
1.4451490601452404,0.7961354737697737,1.0152477003706655,0.7480219765464846,1.4544377730883051,0.723113912319841,0.8567072114783878,1.4931815336647025,1.0565647104241913,0.8016488930309145,0.816415144638517,915
0.9561239395444415,0.813144258803989,1.205364996212651,0.7572776326970201,0.7184879398605164,0.529039204511803,0.9506167227629363,0.501525679195596,0.921710368095962,0.6147149360780169,1.0997654760541122,916
0.6564301122034948,1.4215538169601734,1.2005007243540522,0.6536412795288092,1.3159851682772592,1.0526246634508083,0.56434915941944,1.3298391242158614,0.8913649574428573,1.2796104189891615,1.2319758749384935,917
1.4440794580653242,1.4431366742071714,0.9811251618737397,0.7137209726620695,0.6198160544039935,0.6995563270204296,1.3584183510184469,1.0560520362411547,0.5208054227758286,0.5399120605503871,0.9239007089202508,918
1.2106895549316656,0.9139278427025688,1.3744010827506998,0.6700720996430987,0.7004035717512651,0.5919148786382546,1.078505513477097,0.8590558664516021,1.040731270102138,0.8626603675904985,0.9786461526112762,919
1.3255228965923502,0.8390395360158378,1.0536413071033586,0.8290218886571399,0.960141556430809,1.428933713946702,0.6153068862186617,1.4165667749472073,0.519191345647564,0.5619442904677558,1.4109648535106876,920
1.0174600713544573,0.7831204526047716,0.6862947076355667,0.6715009367912833,0.928887105473734,0.9144131063988923,1.4078364547020255,1.4088418178825863,0.8373268868057686,1.2948176528391677,1.4730875633654832,921
1.2039682936367377,0.8970280083867433,0.9856440560451231,0.7007437109101745,0.7755679029722007,1.3997470676511568,1.38615624714806,1.099375896602342,1.1100919025219202,1.3915969731125624,0.7394366720543735,922
1.1879373514739704,1.2218109981452354,0.7959332163882114,0.5441468734459705,1.337009048144795,0.582763509787153,1.4403014279380062,1.2357771557101003,1.294654727449521,0.9758914068417983,1.4071787166986418,923
0.823961407558002,1.0265594694011915,0.9162620675457618,1.3394503505920725,0.6992562948573171,1.4680529708746257,0.9599856404560658,0.614366729993404,0.7733462991002453,0.5098896693144445,1.0062069089304195,924
1.2555330441847528,0.7893914312910706,1.1432675310308387,1.3445443459567397,1.171160396081813,1.3502545913011015,1.0007557253532178,1.3875983275235546,1.228789001589679,0.7572053593191852,0.6560956591001375,925
1.3392926755113277,0.7281062918969374,1.1885483769717153,0.5636352914074576,0.5225760809803841,1.0347418007772586,1.0494377096108365,1.030005948431331,0.8162830461525753,1.158454666033491,1.1930112051514334,926
1.2685485574828574,1.1914422022445668,1.1358332412293324,0.9216366680563459,0.7902068362622261,1.0321243005442318,0.9220105109959886,1.267049930750606,0.6751851390043393,0.7057640469738222,1.1432882156992454,927
0.6745274475381202,0.7620727133333207,1.1349173823033976,1.4066421635483262,1.299194420214091,0.8828862140873975,0.8757498183288359,0.7538226978755547,1.2065805270963825,1.2540914913688126,1.205624287900047,928
1.3137734168145865,1.3212458863368222,0.7255405173606364,0.949031750539158,1.000303084736446,0.5663799963735366,0.9233498272307206,0.7910586574074305,0.8860044428320262,0.9785214162158844,0.7132937714491953,929
0.6202271567013397,1.2386265466443698,1.4497227282664982,0.9560602149934246,0.8549945556497293,0.7382252213710127,1.3200921462138235,1.025024411838583,1.214559368107468,0.6334961736901723,1.204074228474457,930
1.0249875919258664,1.1038639202996956,0.5732367295429907,0.5947412119534415,0.56450609582536,1.357665071581339,0.9771282399083567,1.1530713710539797,0.6038726768009868,1.0329620938391244,1.288033002186329,931
1.0014514479516992,1.0491644427473246,1.1919723447651607,0.8822311216042824,1.2317085218414734,0.6159778337522402,1.1487397232388923,1.100029681530151,1.3405574807124467,1.2172569751580147,0.9302679714543873,932
0.9078478461735693,1.0905182605736836,0.689206492730395,0.6445662952794426,1.3638401802329092,0.9331852315016154,0.8475236058493472,1.4291633956729708,0.7001931035709581,0.6722489022773124,1.1511759197091345,933
1.2930991141359391,1.118955461711994,0.5231265221972807,0.7388448246139186,0.7953081045160706,1.2668526295265061,1.270437904277517,1.2528419922974703,0.6409582257798052,1.160821597857104,1.0257259971232282,934
1.4054334390763854,1.3838751001450307,1.2751724930010213,0.7180453438085029,0.7392456287548934,1.0009079111905796,0.7695225424478603,1.043482354861291,1.2218406283927385,0.5752443160386186,1.3644176782370425,935
1.3297391768816569,1.1928357061604427,1.3886865346773576,1.1116250412353073,0.9679920893297329,1.1033667040516315,1.1836457153982618,0.5860288824997616,0.630511708798855,0.8425070212984567,1.1000210881723604,936
0.6760388060575084,1.283656940851439,0.6599046082903681,1.335962758857605,0.6916649357747633,1.1877243386619065,0.563691576377276,1.3001457939213354,0.7015860374928745,0.522372286122188,1.070659334065884,937
0.8575643067254295,0.8379479269990685,0.6757111712466426,0.5817125427450092,1.282332838520444,1.2574077263907404,1.4538526685650228,1.316561822516114,0.746530748992814,1.0549708911013496,1.3968368439488135,938
1.149028785160509,0.639269776458477,1.1875373185959743,1.215483725581315,0.702283303617205,0.6586696480391879,0.8864198153889842,1.3088883816405015,1.1716686080598284,0.7310348735734833,1.4710825071174383,939
1.1799758762984747,0.6984624190155961,0.5783967161945002,1.078014912593681,1.33231338539882,0.7672976747238838,0.6278394631449336,0.7505618524594454,0.9338789815176445,0.5261730133025266,1.1710806086598327,940
0.7323864523123129,1.3127696796865767,0.9673510505103619,0.6348419297159827,0.688735973373884,1.0988732977272204,1.193681844019293,1.2487799733806328,0.9701196416037161,1.1356441337212901,0.5055165174715024,941
1.4563013665380204,0.6823488409119193,0.8321347790711081,1.3266802569500205,1.3402633392019148,0.8333869938343038,1.1002525653293853,0.7068545086256146,0.6056115149507716,1.0867069972085077,1.2081809205574188,942
1.174161373638547,1.4971777110361946,0.9847975674443002,0.5474586139772788,1.260050134925775,1.0108206095265957,0.8761060671910923,1.3289843348736428,1.337244543929147,0.7067165422301651,1.486296184416044,943
1.2728692325638782,0.776322949419377,1.041397559014182,1.4856850012035354,1.317836826806221,1.4886839856712955,0.7706097033143515,1.4030623613660298,0.8004745533803939,1.0155063725541826,1.3934731598873924,944
1.4545547383463622,0.8630427770534228,1.232742029067175,0.5971457415310807,1.2592145497876732,0.5161385369317408,1.4995844251197081,1.2273869093433842,0.7329435754719249,0.6118672151779234,1.0044304912715967,945
1.3573215262551193,1.1575593841025098,1.1044269325125669,0.5777158565189496,1.1642786798027185,1.1316776595388018,1.0766131696387196,1.081435891280507,0.9283787799931067,0.5918179119353971,1.4342125912440054,946
1.349616161470757,0.5532070826153932,0.9179429181021219,1.1458217849657868,0.9987798587662068,0.9934885888750016,0.5469869606005057,1.203013079354644,0.7192798937075758,0.6876497260133538,0.9261175380250339,947
0.838723681281615,0.5565421874851768,1.114427846545441,1.0749858675734478,1.4754453549124622,1.1973271133252053,1.4699941093971414,1.485896849835573,0.8664433072059461,1.452345612151307,0.9467862156836437,948
0.7258560104458297,1.4495829822712074,0.6155438207949692,1.0888179636569024,0.615037987385822,1.2985409961299734,0.767725763459665,0.7386878609011043,1.1779335790965733,1.1954664181647432,1.1634899014889717,949
0.7048475240647376,0.7558264573791431,1.2897944322164399,0.5937374207514838,1.1530628973379038,1.013868800420081,1.392212077872067,0.9170397969021631,0.5270406825975767,1.4930601851967333,1.47993838567033,950
0.8448126717318942,0.6108089688515046,0.6023957606150021,1.3604930148063163,1.2108214788521834,0.502353635838924,0.556574809697817,1.2058662417347328,1.2190266828514087,0.6834112154612165,0.9679650093010783,951
0.7759662731687749,1.320718559256139,1.0260107710975137,1.025193421927736,1.406195117359955,1.1023996250132533,0.7006511652456457,1.036951986657776,0.760241420701621,0.7945525394107678,0.9156714334186415,952
1.4539232496519996,0.6128014417264123,0.718235800473418,0.6362663164172377,0.5362730291046237,1.3929080764800192,1.3153721014841804,0.9801699487940234,1.4747296525094509,1.1681900615919152,0.9029441810733794,953
1.1639828546805804,1.0543026769269188,0.7864940081810838,0.975517211216013,1.1421002101185116,0.8931329653363815,1.0518550301430407,0.8769160110694123,0.5237653818396351,0.8753667387817448,0.9746031358143475,954
0.9279566845011702,1.1623733542054138,1.2518987108978075,1.079619966085124,0.6622586689051652,0.5814516457994189,1.1723548860109516,1.4176989624620022,0.5339589732961393,0.5312492354994469,1.0916527896600168,955
0.645580641891057,1.4109745792423811,0.6506019552279356,0.5568257601553324,1.322270811568986,0.6783172528505921,0.8209162759042439,1.3258362810050808,1.2112636996496398,0.7837421095471855,1.2419738563408034,956
0.5432660156480894,0.8384716127638758,0.9525789259033299,1.4988109463029162,0.7092522800925039,1.3539886722631063,0.5749700241745103,0.7120948381306891,0.9697310629199263,1.4559627902028511,1.440255415649638,957
0.6258015797994639,1.3279181087742997,0.8025984976915543,0.775691104507873,1.2292277466521144,0.7348089183672881,1.1518330853661736,0.9692570456197587,1.3110425681062885,0.8435335845132153,1.3750160494401609,958
0.6941743519754435,0.7472937753931981,0.6701014582840751,1.4906759722577418,0.5381591073394383,1.2453702072532917,1.4247885145364012,0.8260901782929313,1.2711334935119751,0.8542285853591511,0.8415440591980343,959
1.3220894483344334,1.041082178340669,0.8342555057366712,1.0771032517092807,0.5209305632524104,1.3159017191871314,1.0965552564609338,1.017215007168951,0.902016135918835,1.2850513109018704,0.6407156674804876,960
1.3300965648362224,0.5934698457200345,0.5727583115760931,0.9323791188652653,0.8447281899549566,1.020324458701585,0.6754502061708558,0.8509668906876018,1.086005712584136,1.274763857064973,0.5929774727131073,961
0.7393520152897108,0.8273358708384511,1.0784796872484004,1.2510603774590412,1.4096591838476575,0.8415951819730243,0.7551972971797425,0.8306169295779746,1.0103556566980987,0.9854703547606105,0.5220162515754807,962
1.4276541706701091,0.6014552635433331,0.9683872090052611,0.6242347128411626,0.7748373129529933,0.8706966035859101,1.2271304391663276,0.5903407714093842,1.3321912170203762,0.6069914210259343,1.2350148881919605,963
0.9840099471678155,1.1844814857507715,1.4214340384036506,0.7959322014560749,1.4962453792465613,0.5699910450191398,0.9445293553701763,1.114465267456048,1.1240695665420737,1.2341522038173396,0.5729541499917418,964
0.6163600614978314,0.743360193043698,0.8095029651062609,0.7859956743690282,1.395977028011061,1.3673767986985386,1.2961817929978752,0.9379784042759026,0.5628750041780256,0.5974106181777078,1.3188645745392071,965
1.1471524591274735,1.0683938332152774,1.06452219757232,0.8529194758998568,0.6170218852689456,0.8389670566470322,1.129683579546771,1.2509774022217766,0.8711401741631211,1.2367635103409085,0.6065323479441476,966
0.675736561223258,0.5714050277792848,1.0484839014018723,0.8203852390850703,0.6293358175366164,0.8574184229630425,0.9892374495835864,0.775555742646088,0.5945434111816884,1.2869326140261872,0.7928657814376643,967
0.9350981910348908,0.8318567544941351,0.7362428595708118,0.5101934187932993,1.036750659186117,0.8318390363568466,0.9208518760922715,0.8143648245045931,0.6388925647416857,1.1066692213910199,1.04805267111954,968
0.5982289301368697,0.635467826765883,1.2017062164446264,1.0939395836794672,0.5815452122715422,0.9853122861587098,0.5425855694544902,1.2302490704049098,0.9017747291757132,1.3696999766162654,0.9125798101294846,969
1.3052237234487727,0.6677576122248394,0.9291230126672096,0.5144617159871685,0.8798153450312121,0.8810583944636777,1.1431155043905141,1.193134406769932,0.8790835185761872,0.7470311802883847,1.1745655309599516,970
0.8569945062946143,0.5460936352150721,0.7203386090359395,0.9744098845864485,1.2146272075392126,0.7527650610337973,1.2108990121304246,1.3824527705787546,0.7234257302412053,1.0853539330477586,1.3740693081396098,971
0.5134219254936425,0.63089092721803,1.4004631166333916,0.725389464231224,1.3358454347703221,0.806963994877219,1.236633826773551,0.6989871003737113,0.7628864131123587,0.86398825241394,0.8122793531854566,972
1.3333660084178613,0.7184432002810922,0.8842883163528867,0.5879564388396041,0.6701589999312345,1.1276049786297153,1.1112588833956494,1.3407952338113223,1.3917790541780246,1.0594470814362782,0.6965398412328032,973
0.8625135976425096,1.0105949319501963,0.6012572517279182,0.6132274834763222,0.9815260924476961,0.8662923078002174,0.6287958288544755,1.0502621812565924,0.7797069221470818,0.6517522812649882,1.2698001566279675,974
0.7935405038221572,1.3177893260642946,1.1031680747447388,1.080147091770642,0.9012601623245946,0.8973399272161118,0.7171061353875035,1.1360853447738806,1.030154512654171,1.356472784102127,0.968043752425864,975
0.7684091190785451,1.0708366523881299,1.3797546623058596,1.0571738049778763,0.8404835739968664,0.6644150886282643,1.411818154239373,1.4785462946514913,1.274821438924881,1.067448305869109,0.5944306764918362,976
1.4115897960839432,1.489700435484802,0.9820537193349756,1.001094846571551,1.4559107332938361,1.1073676338433764,1.3838384531022192,1.0853679807171535,0.7156250473824103,1.384941633230549,1.3304995082287467,977
0.7592947379842032,1.1686950530356328,0.7595757501335529,1.282265643037841,0.9904869246828979,1.0481367155666992,0.6191302422484342,0.946816588497414,1.3492869580502225,1.1694114533826392,0.558372691653782,978
1.2943508687094267,0.5441020702222592,0.5855041411541333,1.4355221044459283,0.6399270048862357,1.4815926695524277,1.1622722610056868,0.72408724050676,0.9997694662010194,0.6919089106744748,1.0851987080957808,979
0.8656610895382488,1.4386437059554973,1.498427419004838,0.9016548297057387,0.988237118943043,1.4651513047338174,1.354386277916268,0.630503496741513,0.6580990742615368,0.6123215577327034,1.4421713346216638,980
